41.094,-16.5474,21.8551
41.095,-16.5398,21.8527
41.096,-16.5324,21.8506
41.097,-16.5252,21.849
41.098,-16.5181,21.8468
41.099,-16.5109,21.8443
41.1,-16.5036,21.8422
41.101,-16.4966,21.8404
41.102,-16.4896,21.8383
41.103,-16.4821,21.8358
41.104,-16.4745,21.8336
41.105,-16.4673,21.8312
41.106,-16.4601,21.8286
41.107,-16.4527,21.8261
41.108,-16.4452,21.8239
41.109,-16.4378,21.8214
41.11,-16.431,21.819
41.111,-16.4242,21.8167
41.112,-16.4173,21.8142
41.113,-16.41,21.8115
41.114,-16.4026,21.8094
41.115,-16.3955,21.8069
41.116,-16.3885,21.804
41.117,-16.3813,21.8015
41.118,-16.3741,21.7993
41.119,-16.3668,21.7969
41.12,-16.3592,21.7946
41.121,-16.3516,21.7918
41.122,-16.3444,21.7888
41.123,-16.3373,21.7864
41.124,-16.3299,21.7843
41.125,-16.3224,21.7817
41.126,-16.3152,21.7789
41.127,-16.3078,21.7766
41.128,-16.3004,21.7742
41.129,-16.293,21.7718
41.13,-16.2858,21.7696
41.131,-16.2783,21.7671
41.132,-16.2705,21.7643
41.133,-16.2628,21.762
41.134,-16.2554,21.7595
41.135,-16.2478,21.757
41.136,-16.2401,21.7546
41.137,-16.2326,21.7518
41.138,-16.2252,21.7488
41.139,-16.2177,21.7464
41.14,-16.2105,21.7441
41.141,-16.2034,21.7416
41.142,-16.1958,21.7392
41.143,-16.188,21.7364
41.144,-16.1805,21.7337
41.145,-16.1732,21.7314
41.146,-16.1658,21.7288
41.147,-16.1579,21.726
41.148,-16.1504,21.7236
41.149,-16.1432,21.7211
41.15,-16.1356,21.7183
41.151,-16.1278,21.7156
41.152,-16.1204,21.713
41.153,-16.1133,21.7104
41.154,-16.1061,21.7081
41.155,-16.0982,21.7055
41.156,-16.0903,21.7027
41.157,-16.083,21.7002
41.158,-16.0762,21.6974
41.159,-16.0687,21.6944
41.16,-16.0608,21.6919
41.161,-16.0534,21.6894
41.162,-16.0463,21.687
41.163,-16.039,21.6847
41.164,-16.0314,21.6821
41.165,-16.0238,21.6791
41.166,-16.0163,21.6766
41.167,-16.0087,21.6743
41.168,-16.0014,21.6718
41.169,-15.994,21.6695
41.17,-15.9864,21.6675
41.171,-15.9789,21.6651
41.172,-15.9714,21.6628
41.173,-15.9638,21.6607
41.174,-15.9562,21.6584
41.175,-15.9483,21.656
41.176,-15.9405,21.6539
41.177,-15.933,21.6518
41.178,-15.9254,21.6494
41.179,-15.9178,21.6469
41.18,-15.9102,21.6448
41.181,-15.9026,21.6424
41.182,-15.895,21.6396
41.183,-15.8874,21.6374
41.184,-15.8798,21.6355
41.185,-15.872,21.6333
41.186,-15.864,21.631
41.187,-15.8564,21.6291
41.188,-15.8487,21.6268
41.189,-15.8408,21.6243
41.19,-15.8329,21.6223
41.191,-15.8252,21.6204
41.192,-15.8176,21.618
41.193,-15.8101,21.6155
41.194,-15.8025,21.6135
41.195,-15.7947,21.6113
41.196,-15.7869,21.6088
41.197,-15.7791,21.6062
41.198,-15.7716,21.6039
41.199,-15.7642,21.6015
41.2,-15.7564,21.5992
41.201,-15.7482,21.5971
41.202,-15.7405,21.5946
41.203,-15.7332,21.592
41.204,-15.7256,21.5899
41.205,-15.7177,21.5875
41.206,-15.71,21.5846
41.207,-15.7024,21.5822
41.208,-15.6949,21.5802
41.209,-15.6872,21.5779
41.21,-15.6796,21.5755
41.211,-15.672,21.5733
41.212,-15.6642,21.5708
41.213,-15.6564,21.5683
41.214,-15.6486,21.5659
41.215,-15.6406,21.5635
41.216,-15.633,21.561
41.217,-15.6257,21.559
41.218,-15.6179,21.5566
41.219,-15.6098,21.554
41.22,-15.602,21.5518
41.221,-15.5944,21.55
41.222,-15.5866,21.5478
41.223,-15.5786,21.5452
41.224,-15.5705,21.5428
41.225,-15.5628,21.5406
41.226,-15.5552,21.538
41.227,-15.5476,21.5358
41.228,-15.5394,21.5334
41.229,-15.5314,21.5307
41.23,-15.5235,21.5281
41.231,-15.5156,21.5256
41.232,-15.5078,21.5231
41.233,-15.5001,21.5208
41.234,-15.4921,21.5182
41.235,-15.4838,21.5152
41.236,-15.4756,21.5127
41.237,-15.4679,21.5106
41.238,-15.46,21.508
41.239,-15.452,21.5052
41.24,-15.4436,21.5023
41.241,-15.4355,21.4994
41.242,-15.4278,21.4969
41.243,-15.4202,21.4946
41.244,-15.4124,21.4918
41.245,-15.4042,21.489
41.246,-15.3962,21.4862
41.247,-15.3886,21.4833
41.248,-15.3808,21.4806
41.249,-15.3727,21.4776
41.25,-15.3647,21.4744
41.251,-15.357,21.4717
41.252,-15.349,21.4692
41.253,-15.3409,21.4664
41.254,-15.333,21.4637
41.255,-15.3253,21.4608
41.256,-15.3176,21.4581
41.257,-15.3095,21.4557
41.258,-15.3014,21.453
41.259,-15.2938,21.4498
41.26,-15.2864,21.447
41.261,-15.2789,21.4443
41.262,-15.2708,21.4418
41.263,-15.2626,21.4391
41.264,-15.2548,21.4361
41.265,-15.2473,21.4335
41.266,-15.2396,21.4307
41.267,-15.2314,21.4276
41.268,-15.2232,21.4248
41.269,-15.2153,21.422
41.27,-15.2078,21.4191
41.271,-15.2003,21.4163
41.272,-15.1926,21.4133
41.273,-15.1849,21.4105
41.274,-15.1771,21.4078
41.275,-15.1694,21.405
41.276,-15.1616,21.4023
41.277,-15.1535,21.3995
41.278,-15.1453,21.3965
41.279,-15.1372,21.3937
41.28,-15.1292,21.3908
41.281,-15.1215,21.3878
41.282,-15.1139,21.385
41.283,-15.106,21.3821
41.284,-15.098,21.3794
41.285,-15.0902,21.3765
41.286,-15.0825,21.3733
41.287,-15.0748,21.3705
41.288,-15.0671,21.3676
41.289,-15.0593,21.3644
41.29,-15.0515,21.3617
41.291,-15.0438,21.3592
41.292,-15.0361,21.3567
41.293,-15.0283,21.3538
41.294,-15.0206,21.3506
41.295,-15.0131,21.3477
41.296,-15.0054,21.3452
41.297,-14.9976,21.3424
41.298,-14.99,21.3396
41.299,-14.9827,21.3367
41.3,-14.9754,21.3338
41.301,-14.9675,21.3313
41.302,-14.9595,21.3286
41.303,-14.9518,21.3257
41.304,-14.9446,21.323
41.305,-14.9372,21.3202
41.306,-14.9292,21.3176
41.307,-14.9212,21.3149
41.308,-14.9136,21.3119
41.309,-14.9065,21.309
41.31,-14.8994,21.3063
41.311,-14.8919,21.3036
41.312,-14.884,21.3011
41.313,-14.8763,21.298
41.314,-14.869,21.2948
41.315,-14.862,21.292
41.316,-14.8546,21.2894
41.317,-14.8467,21.2867
41.318,-14.8388,21.2839
41.319,-14.8311,21.2808
41.32,-14.8238,21.2781
41.321,-14.8167,21.2755
41.322,-14.8093,21.2727
41.323,-14.8014,21.27
41.324,-14.7936,21.2671
41.325,-14.7863,21.2642
41.326,-14.7792,21.2614
41.327,-14.7716,21.2583
41.328,-14.7638,21.255
41.329,-14.7563,21.2522
41.33,-14.749,21.2497
41.331,-14.7416,21.2473
41.332,-14.7337,21.2445
41.333,-14.726,21.2412
41.334,-14.7184,21.2383
41.335,-14.711,21.2359
41.336,-14.7033,21.2335
41.337,-14.6958,21.2309
41.338,-14.6886,21.2281
41.339,-14.6816,21.2253
41.34,-14.6744,21.2227
41.341,-14.6669,21.22
41.342,-14.6596,21.2171
41.343,-14.6524,21.2145
41.344,-14.645,21.2119
41.345,-14.6377,21.2092
41.346,-14.6304,21.2067
41.347,-14.623,21.204
41.348,-14.6156,21.2011
41.349,-14.6084,21.1985
41.35,-14.6014,21.1961
41.351,-14.5942,21.1936
41.352,-14.5868,21.1909
41.353,-14.5798,21.1881
41.354,-14.5729,21.1853
41.355,-14.5658,21.1828
41.356,-14.5586,21.18
41.357,-14.5515,21.1771
41.358,-14.5446,21.1743
41.359,-14.5374,21.1713
41.36,-14.5299,21.1684
41.361,-14.5226,21.1659
41.362,-14.5156,21.163
41.363,-14.5084,21.1603
41.364,-14.501,21.1575
41.365,-14.4939,21.1546
41.366,-14.487,21.1519
41.367,-14.48,21.1491
41.368,-14.4728,21.1461
41.369,-14.4656,21.1431
41.37,-14.4586,21.1403
41.371,-14.4516,21.1377
41.372,-14.4442,21.1351
41.373,-14.4369,21.1322
41.374,-14.4298,21.1292
41.375,-14.4225,21.1266
41.376,-14.4151,21.1238
41.377,-14.4082,21.1211
41.378,-14.4012,21.1186
41.379,-14.3938,21.1158
41.38,-14.3864,21.1132
41.381,-14.3794,21.1106
41.382,-14.3725,21.1077
41.383,-14.3654,21.105
41.384,-14.358,21.1023
41.385,-14.3506,21.0995
41.386,-14.3434,21.0969
41.387,-14.3363,21.0941
41.388,-14.329,21.0911
41.389,-14.3216,21.0882
41.39,-14.3144,21.0853
41.391,-14.3074,21.0827
41.392,-14.3002,21.08
41.393,-14.2928,21.0769
41.394,-14.2856,21.0739
41.395,-14.2786,21.0708
41.396,-14.2712,21.0676
41.397,-14.264,21.0646
41.398,-14.2569,21.0618
41.399,-14.2498,21.0589
41.4,-14.2426,21.056
41.401,-14.2354,21.053
41.402,-14.2284,21.05
41.403,-14.2212,21.047
41.404,-14.2138,21.0438
41.405,-14.2064,21.0408
41.406,-14.1994,21.0377
41.407,-14.1925,21.0344
41.408,-14.1853,21.0311
41.409,-14.1781,21.0282
41.41,-14.1712,21.0255
41.411,-14.1641,21.0226
41.412,-14.1567,21.0194
41.413,-14.1497,21.0164
41.414,-14.1428,21.0136
41.415,-14.1352,21.0108
41.416,-14.1276,21.0078
41.417,-14.1204,21.0047
41.418,-14.1135,21.0019
41.419,-14.1064,20.999
41.42,-14.0986,20.9959
41.421,-14.091,20.9926
41.422,-14.0838,20.9894
41.423,-14.0768,20.9866
41.424,-14.0697,20.9836
41.425,-14.0623,20.9802
41.426,-14.055,20.977
41.427,-14.0478,20.9742
41.428,-14.0402,20.9716
41.429,-14.0328,20.9686
41.43,-14.0257,20.9653
41.431,-14.0183,20.9622
41.432,-14.0103,20.959
41.433,-14.0028,20.9558
41.434,-13.9958,20.9524
41.435,-13.9886,20.9492
41.436,-13.981,20.9462
41.437,-13.9736,20.943
41.438,-13.9662,20.9399
41.439,-13.9586,20.9367
41.44,-13.9514,20.9336
41.441,-13.9442,20.9305
41.442,-13.9368,20.9271
41.443,-13.929,20.9238
41.444,-13.9215,20.9206
41.445,-13.914,20.9176
41.446,-13.9065,20.9144
41.447,-13.8991,20.9111
41.448,-13.8917,20.9079
41.449,-13.8845,20.905
41.45,-13.8772,20.9018
41.451,-13.8698,20.8987
41.452,-13.8624,20.8956
41.453,-13.8551,20.8928
41.454,-13.8478,20.8899
41.455,-13.8403,20.8867
41.456,-13.8324,20.8836
41.457,-13.825,20.8804
41.458,-13.818,20.8773
41.459,-13.8107,20.8742
41.46,-13.8034,20.8708
41.461,-13.7959,20.8677
41.462,-13.7886,20.8646
41.463,-13.7813,20.8618
41.464,-13.7741,20.8586
41.465,-13.7672,20.8553
41.466,-13.7599,20.8525
41.467,-13.7522,20.8494
41.468,-13.7446,20.846
41.469,-13.7374,20.8428
41.47,-13.7303,20.8396
41.471,-13.7226,20.8368
41.472,-13.7148,20.8336
41.473,-13.7073,20.8304
41.474,-13.6999,20.8273
41.475,-13.6926,20.824
41.476,-13.6851,20.8209
41.477,-13.6777,20.8176
41.478,-13.6704,20.8144
41.479,-13.6627,20.8112
41.48,-13.6551,20.8081
41.481,-13.6477,20.8051
41.482,-13.6402,20.8018
41.483,-13.6324,20.7988
41.484,-13.6246,20.7962
41.485,-13.617,20.7933
41.486,-13.6093,20.7903
41.487,-13.6016,20.7872
41.488,-13.5942,20.7842
41.489,-13.5867,20.7815
41.49,-13.5789,20.7787
41.491,-13.5711,20.7758
41.492,-13.5638,20.7728
41.493,-13.5565,20.7696
41.494,-13.5488,20.7666
41.495,-13.5412,20.7636
41.496,-13.5337,20.7606
41.497,-13.5261,20.7577
41.498,-13.5183,20.7548
41.499,-13.5105,20.7522
41.5,-13.5032,20.7494
41.501,-13.4958,20.7461
41.502,-13.4878,20.743
41.503,-13.4798,20.74
41.504,-13.4724,20.737
41.505,-13.4655,20.7338
41.506,-13.4582,20.7302
41.507,-13.4502,20.7271
41.508,-13.4427,20.7243
41.509,-13.4357,20.7213
41.51,-13.4285,20.7179
41.511,-13.4207,20.7144
41.512,-13.4128,20.7116
41.513,-13.405,20.7085
41.514,-13.3974,20.7052
41.515,-13.3902,20.7018
41.516,-13.383,20.6989
41.517,-13.3754,20.696
41.518,-13.368,20.6926
41.519,-13.3608,20.6891
41.52,-13.3534,20.6859
41.521,-13.3458,20.6831
41.522,-13.3379,20.6802
41.523,-13.3304,20.677
41.524,-13.3231,20.674
41.525,-13.3156,20.671
41.526,-13.3078,20.6678
41.527,-13.3003,20.6647
41.528,-13.293,20.6614
41.529,-13.2854,20.6582
41.53,-13.2778,20.6548
41.531,-13.2702,20.6513
41.532,-13.2626,20.6478
41.533,-13.255,20.6449
41.534,-13.2476,20.6422
41.535,-13.2403,20.639
41.536,-13.2327,20.6355
41.537,-13.2248,20.6318
41.538,-13.217,20.6281
41.539,-13.2094,20.625
41.54,-13.2018,20.6219
41.541,-13.1941,20.6187
41.542,-13.1866,20.6151
41.543,-13.1792,20.6115
41.544,-13.1716,20.6081
41.545,-13.1641,20.6048
41.546,-13.1568,20.6015
41.547,-13.1496,20.5979
41.548,-13.1419,20.5942
41.549,-13.1341,20.5909
41.55,-13.1267,20.5881
41.551,-13.1195,20.585
41.552,-13.1122,20.5814
41.553,-13.1044,20.5775
41.554,-13.0966,20.5739
41.555,-13.0891,20.571
41.556,-13.082,20.5678
41.557,-13.0749,20.5645
41.558,-13.0674,20.5608
41.559,-13.0598,20.5572
41.56,-13.0525,20.5537
41.561,-13.0452,20.5505
41.562,-13.038,20.5472
41.563,-13.0306,20.5436
41.564,-13.0232,20.5395
41.565,-13.0159,20.5359
41.566,-13.0086,20.5331
41.567,-13.0009,20.5301
41.568,-12.9931,20.5267
41.569,-12.9857,20.5228
41.57,-12.9785,20.519
41.571,-12.9713,20.5154
41.572,-12.9636,20.5118
41.573,-12.956,20.5084
41.574,-12.9488,20.5048
41.575,-12.9418,20.5012
41.576,-12.9347,20.4976
41.577,-12.9272,20.494
41.578,-12.9197,20.4906
41.579,-12.9122,20.487
41.58,-12.9048,20.4832
41.581,-12.8974,20.4796
41.582,-12.89,20.4762
41.583,-12.8824,20.4726
41.584,-12.8748,20.4688
41.585,-12.8675,20.465
41.586,-12.8604,20.4616
41.587,-12.8532,20.458
41.588,-12.8456,20.4546
41.589,-12.838,20.4512
41.59,-12.8306,20.4481
41.591,-12.8234,20.4449
41.592,-12.8162,20.4414
41.593,-12.809,20.4376
41.594,-12.8016,20.4338
41.595,-12.794,20.4299
41.596,-12.7865,20.4262
41.597,-12.7794,20.4229
41.598,-12.7724,20.4194
41.599,-12.765,20.4158
41.6,-12.7576,20.4122
41.601,-12.7506,20.4087
41.602,-12.7439,20.4053
41.603,-12.7368,20.4017
41.604,-12.7296,20.3982
41.605,-12.7228,20.3946
41.606,-12.716,20.3908
41.607,-12.7088,20.3869
41.608,-12.7014,20.3833
41.609,-12.6942,20.3796
41.61,-12.6873,20.3759
41.611,-12.6804,20.3724
41.612,-12.6736,20.3691
41.613,-12.6666,20.3657
41.614,-12.6594,20.3623
41.615,-12.6524,20.3588
41.616,-12.6457,20.3553
41.617,-12.639,20.3516
41.618,-12.6322,20.3478
41.619,-12.6252,20.3444
41.62,-12.6181,20.3409
41.621,-12.6111,20.3378
41.622,-12.6043,20.3345
41.623,-12.5976,20.331
41.624,-12.5905,20.3274
41.625,-12.5834,20.3237
41.626,-12.5768,20.3203
41.627,-12.5704,20.317
41.628,-12.5637,20.3137
41.629,-12.5567,20.3101
41.63,-12.5499,20.3064
41.631,-12.5433,20.3026
41.632,-12.5363,20.2991
41.633,-12.5291,20.2956
41.634,-12.5223,20.2919
41.635,-12.5157,20.2883
41.636,-12.5088,20.2849
41.637,-12.5018,20.2815
41.638,-12.4947,20.2778
41.639,-12.4877,20.274
41.64,-12.4808,20.2701
41.641,-12.4738,20.2664
41.642,-12.4668,20.2631
41.643,-12.4599,20.2599
41.644,-12.453,20.2564
41.645,-12.4461,20.2527
41.646,-12.4392,20.2489
41.647,-12.4325,20.2456
41.648,-12.4258,20.2424
41.649,-12.4189,20.2389
41.65,-12.412,20.2352
41.651,-12.4052,20.2319
41.652,-12.3981,20.229
41.653,-12.3911,20.2257
41.654,-12.3841,20.2221
41.655,-12.3774,20.2184
41.656,-12.3709,20.2147
41.657,-12.3641,20.2113
41.658,-12.3569,20.2081
41.659,-12.35,20.2048
41.66,-12.3436,20.201
41.661,-12.337,20.1968
41.662,-12.33,20.1931
41.663,-12.3232,20.1901
41.664,-12.3165,20.1868
41.665,-12.3096,20.1831
41.666,-12.3026,20.1791
41.667,-12.2958,20.1752
41.668,-12.2892,20.1716
41.669,-12.2823,20.1679
41.67,-12.2753,20.1641
41.671,-12.2683,20.16
41.672,-12.2616,20.1563
41.673,-12.255,20.1529
41.674,-12.2481,20.1496
41.675,-12.2412,20.146
41.676,-12.2343,20.142
41.677,-12.2273,20.1382
41.678,-12.2206,20.1349
41.679,-12.2139,20.1315
41.68,-12.2069,20.1276
41.681,-12.1998,20.1237
41.682,-12.1926,20.12
41.683,-12.1854,20.1167
41.684,-12.1784,20.1132
41.685,-12.1716,20.1094
41.686,-12.1647,20.1053
41.687,-12.1576,20.1016
41.688,-12.1505,20.0983
41.689,-12.1438,20.095
41.69,-12.1368,20.0914
41.691,-12.1295,20.0874
41.692,-12.1223,20.0831
41.693,-12.1154,20.0792
41.694,-12.1083,20.0756
41.695,-12.101,20.0718
41.696,-12.0935,20.0678
41.697,-12.0864,20.064
41.698,-12.0794,20.0604
41.699,-12.0722,20.0566
41.7,-12.0654,20.0524
41.701,-12.0584,20.048
41.702,-12.0514,20.044
41.703,-12.0444,20.0405
41.704,-12.0373,20.0369
41.705,-12.0305,20.0329
41.706,-12.0236,20.0287
41.707,-12.0165,20.0246
41.708,-12.0093,20.021
41.709,-12.0021,20.0175
41.71,-11.9952,20.0138
41.711,-11.9882,20.0098
41.712,-11.9807,20.0058
41.713,-11.9736,20.0018
41.714,-11.9668,19.9979
41.715,-11.9598,19.9939
41.716,-11.9528,19.9899
41.717,-11.9458,19.9861
41.718,-11.939,19.9827
41.719,-11.9323,19.9788
41.72,-11.9251,19.9744
41.721,-11.918,19.9702
41.722,-11.9112,19.9668
41.723,-11.9041,19.9631
41.724,-11.8969,19.959
41.725,-11.8897,19.9548
41.726,-11.8828,19.9506
41.727,-11.8758,19.9467
41.728,-11.8686,19.943
41.729,-11.8616,19.9388
41.73,-11.855,19.9342
41.731,-11.848,19.9299
41.732,-11.8409,19.9266
41.733,-11.8338,19.9234
41.734,-11.8266,19.9196
41.735,-11.8196,19.9153
41.736,-11.8125,19.9108
41.737,-11.8057,19.907
41.738,-11.7987,19.9035
41.739,-11.7914,19.8997
41.74,-11.7841,19.8954
41.741,-11.7769,19.8912
41.742,-11.7696,19.8875
41.743,-11.7628,19.8836
41.744,-11.7559,19.8797
41.745,-11.7484,19.8761
41.746,-11.741,19.8723
41.747,-11.734,19.8682
41.748,-11.7274,19.8638
41.749,-11.7201,19.8596
41.75,-11.7127,19.8556
41.751,-11.7057,19.8518
41.752,-11.6988,19.8477
41.753,-11.6916,19.8435
41.754,-11.6842,19.8396
41.755,-11.677,19.8358
41.756,-11.6698,19.8317
41.757,-11.6625,19.8274
41.758,-11.6552,19.8231
41.759,-11.648,19.8191
41.76,-11.6409,19.8151
41.761,-11.634,19.8114
41.762,-11.6269,19.8075
41.763,-11.6196,19.8036
41.764,-11.6126,19.7997
41.765,-11.6055,19.796
41.766,-11.5981,19.7922
41.767,-11.591,19.7884
41.768,-11.5841,19.7843
41.769,-11.5768,19.78
41.77,-11.5696,19.7758
41.771,-11.5625,19.772
41.772,-11.5556,19.7684
41.773,-11.5487,19.7646
41.774,-11.5417,19.7604
41.775,-11.5346,19.7562
41.776,-11.5274,19.7523
41.777,-11.5202,19.7486
41.778,-11.5131,19.7444
41.779,-11.5063,19.7402
41.78,-11.4996,19.7361
41.781,-11.4922,19.7324
41.782,-11.4846,19.7284
41.783,-11.4773,19.7242
41.784,-11.4702,19.72
41.785,-11.4633,19.7162
41.786,-11.4561,19.7125
41.787,-11.4486,19.7086
41.788,-11.4414,19.7044
41.789,-11.4343,19.7004
41.79,-11.4272,19.6966
41.791,-11.4202,19.6928
41.792,-11.4131,19.6886
41.793,-11.4058,19.6846
41.794,-11.3983,19.6809
41.795,-11.391,19.6771
41.796,-11.3839,19.6727
41.797,-11.3768,19.6683
41.798,-11.3693,19.6643
41.799,-11.3617,19.6606
41.8,-11.3544,19.6568
41.801,-11.3473,19.653
41.802,-11.34,19.6488
41.803,-11.3328,19.6446
41.804,-11.3255,19.6406
41.805,-11.318,19.6366
41.806,-11.3106,19.6323
41.807,-11.3034,19.6281
41.808,-11.2964,19.6243
41.809,-11.2892,19.6206
41.81,-11.2817,19.6165
41.811,-11.2744,19.612
41.812,-11.2669,19.6075
41.813,-11.2596,19.6036
41.814,-11.2523,19.6
41.815,-11.245,19.5959
41.816,-11.2378,19.5913
41.817,-11.2304,19.5869
41.818,-11.223,19.5831
41.819,-11.2158,19.5796
41.82,-11.2088,19.5759
41.821,-11.2019,19.5717
41.822,-11.1949,19.5674
41.823,-11.1876,19.5633
41.824,-11.1804,19.5592
41.825,-11.1732,19.5547
41.826,-11.166,19.5503
41.827,-11.1589,19.5466
41.828,-11.1518,19.5429
41.829,-11.1446,19.5386
41.83,-11.1372,19.5342
41.831,-11.1301,19.5301
41.832,-11.1233,19.5261
41.833,-11.1165,19.5218
41.834,-11.1092,19.517
41.835,-11.1018,19.5127
41.836,-11.0948,19.5087
41.837,-11.0879,19.5043
41.838,-11.081,19.4995
41.839,-11.0737,19.495
41.84,-11.0664,19.4911
41.841,-11.0592,19.4873
41.842,-11.0521,19.4829
41.843,-11.0452,19.478
41.844,-11.0382,19.4734
41.845,-11.031,19.4693
41.846,-11.0238,19.4655
41.847,-11.0166,19.4614
41.848,-11.0098,19.457
41.849,-11.0028,19.4529
41.85,-10.9956,19.4486
41.851,-10.9886,19.4441
41.852,-10.9816,19.4396
41.853,-10.9744,19.4356
41.854,-10.9672,19.4311
41.855,-10.9598,19.4264
41.856,-10.9528,19.422
41.857,-10.9458,19.4177
41.858,-10.9388,19.4131
41.859,-10.932,19.4086
41.86,-10.925,19.4042
41.861,-10.9182,19.3997
41.862,-10.9112,19.3952
41.863,-10.904,19.3904
41.864,-10.8972,19.3858
41.865,-10.8905,19.3815
41.866,-10.8836,19.3775
41.867,-10.8765,19.3731
41.868,-10.8694,19.3685
41.869,-10.8626,19.3642
41.87,-10.8561,19.3599
41.871,-10.8493,19.356
41.872,-10.8423,19.3518
41.873,-10.8356,19.3472
41.874,-10.8291,19.3428
41.875,-10.8228,19.3385
41.876,-10.8161,19.334
41.877,-10.8092,19.3293
41.878,-10.8024,19.3249
41.879,-10.7956,19.3207
41.88,-10.7891,19.3166
41.881,-10.7826,19.312
41.882,-10.7759,19.3075
41.883,-10.7691,19.3031
41.884,-10.7626,19.2988
41.885,-10.756,19.2944
41.886,-10.7496,19.2899
41.887,-10.7432,19.2856
41.888,-10.7367,19.2812
41.889,-10.7298,19.2768
41.89,-10.7234,19.2729
41.891,-10.7173,19.2688
41.892,-10.711,19.2644
41.893,-10.7044,19.2602
41.894,-10.6978,19.2558
41.895,-10.6916,19.2512
41.896,-10.6853,19.247
41.897,-10.6789,19.2431
41.898,-10.6726,19.239
41.899,-10.6661,19.2345
41.9,-10.6593,19.2303
41.901,-10.6527,19.2261
41.902,-10.6463,19.2219
41.903,-10.6401,19.2176
41.904,-10.6338,19.2132
41.905,-10.6272,19.2089
41.906,-10.6205,19.2046
41.907,-10.614,19.2006
41.908,-10.6076,19.1963
41.909,-10.6012,19.192
41.91,-10.5947,19.188
41.911,-10.5884,19.1837
41.912,-10.582,19.179
41.913,-10.5754,19.1745
41.914,-10.5689,19.17
41.915,-10.5623,19.1658
41.916,-10.5557,19.1618
41.917,-10.5494,19.1575
41.918,-10.5433,19.153
41.919,-10.5368,19.1486
41.92,-10.5301,19.1446
41.921,-10.5236,19.1405
41.922,-10.5174,19.1363
41.923,-10.5112,19.132
41.924,-10.5047,19.1278
41.925,-10.4983,19.1235
41.926,-10.4917,19.1191
41.927,-10.4852,19.1148
41.928,-10.479,19.1108
41.929,-10.4726,19.1068
41.93,-10.466,19.1024
41.931,-10.4594,19.098
41.932,-10.4527,19.094
41.933,-10.4461,19.0899
41.934,-10.4397,19.0853
41.935,-10.4333,19.0808
41.936,-10.4268,19.0767
41.937,-10.4202,19.0726
41.938,-10.414,19.0682
41.939,-10.4077,19.0632
41.94,-10.401,19.0586
41.941,-10.3942,19.0545
41.942,-10.3878,19.0508
41.943,-10.3816,19.0469
41.944,-10.3749,19.0425
41.945,-10.3682,19.038
41.946,-10.3616,19.0336
41.947,-10.3546,19.0293
41.948,-10.3479,19.0253
41.949,-10.3416,19.0212
41.95,-10.3353,19.017
41.951,-10.3287,19.013
41.952,-10.322,19.0088
41.953,-10.3155,19.0045
41.954,-10.309,19.0004
41.955,-10.3022,18.9963
41.956,-10.2954,18.9918
41.957,-10.289,18.9874
41.958,-10.2826,18.9832
41.959,-10.2757,18.9789
41.96,-10.2686,18.9745
41.961,-10.2617,18.9703
41.962,-10.2552,18.9663
41.963,-10.2484,18.9622
41.964,-10.2413,18.9579
41.965,-10.2346,18.9534
41.966,-10.2279,18.9487
41.967,-10.221,18.9446
41.968,-10.2142,18.941
41.969,-10.2078,18.9372
41.97,-10.2012,18.9331
41.971,-10.1944,18.9287
41.972,-10.1874,18.9244
41.973,-10.1806,18.9204
41.974,-10.1741,18.9168
41.975,-10.1675,18.9127
41.976,-10.1605,18.9083
41.977,-10.1534,18.9039
41.978,-10.1466,18.8999
41.979,-10.14,18.8959
41.98,-10.1333,18.8916
41.981,-10.1266,18.8874
41.982,-10.1203,18.8836
41.983,-10.1137,18.8798
41.984,-10.107,18.8755
41.985,-10.1004,18.871
41.986,-10.0937,18.8666
41.987,-10.0869,18.8626
41.988,-10.0805,18.8585
41.989,-10.074,18.8544
41.99,-10.0674,18.8502
41.991,-10.0611,18.846
41.992,-10.0544,18.8417
41.993,-10.0474,18.8372
41.994,-10.0407,18.8331
41.995,-10.0343,18.8292
41.996,-10.028,18.825
41.997,-10.0213,18.8205
41.998,-10.0145,18.8161
41.999,-10.0079,18.8121
42,-10.0015,18.8085
42.001,-9.995,18.8044
42.002,-9.9887,18.7998
42.003,-9.9822,18.7952
42.004,-9.9756,18.7911
42.005,-9.9692,18.787
42.006,-9.9628,18.7828
42.007,-9.9563,18.7787
42.008,-9.9496,18.7743
42.009,-9.9429,18.77
42.01,-9.9364,18.7656
42.011,-9.9298,18.7612
42.012,-9.923,18.7568
42.013,-9.9164,18.7527
42.014,-9.91,18.7486
42.015,-9.9036,18.7443
42.016,-9.8972,18.7398
42.017,-9.8905,18.735
42.018,-9.8838,18.7304
42.019,-9.8774,18.7262
42.02,-9.871,18.722
42.021,-9.8642,18.7176
42.022,-9.8574,18.7129
42.023,-9.8509,18.7087
42.024,-9.8442,18.7048
42.025,-9.8373,18.7007
42.026,-9.8307,18.6964
42.027,-9.8243,18.6919
42.028,-9.8176,18.687
42.029,-9.8109,18.682
42.03,-9.8044,18.6774
42.031,-9.798,18.6731
42.032,-9.7912,18.6689
42.033,-9.7844,18.6643
42.034,-9.7778,18.6595
42.035,-9.7714,18.6547
42.036,-9.7649,18.65
42.037,-9.7582,18.6449
42.038,-9.7513,18.64
42.039,-9.7446,18.6355
42.04,-9.7379,18.6307
42.041,-9.7312,18.6256
