5.504,2.28575,
5.505,2.27965,
5.506,2.2743,
5.507,2.2687,
5.508,2.26255,
5.509,2.2572,
5.51,2.2519,
5.511,2.24605,
5.512,2.2399,
5.513,2.2347,
5.514,2.22915,
5.515,2.223,
5.516,2.21755,
5.517,2.2119,
5.518,2.206,
5.519,2.2003,
5.52,2.19495,
5.521,2.1893,
5.522,2.1835,
5.523,2.17775,
5.524,2.172,
5.525,2.1659,
5.526,2.16005,
5.527,2.15435,
5.528,2.1487,
5.529,2.14305,
5.53,2.1372,
5.531,2.13135,
5.532,2.12555,
5.533,2.12,
5.534,2.11425,
5.535,2.1083,
5.536,2.10305,
5.537,2.0975,
5.538,2.09135,
5.539,2.08595,
5.54,2.0804,
5.541,2.07425,
5.542,2.06825,
5.543,2.0625,
5.544,2.0566,
5.545,2.0508,
5.546,2.04515,
5.547,2.03915,
5.548,2.0332,
5.549,2.0275,
5.55,2.0215,
5.551,2.01565,
5.552,2.0098,
5.553,2.00405,
5.554,1.9982,
5.555,1.9923,
5.556,1.98665,
5.557,1.98055,
5.558,1.97445,
5.559,1.9689,
5.56,1.9628,
5.561,1.9566,
5.562,1.95085,
5.563,1.945,
5.564,1.939,
5.565,1.9334,
5.566,1.9275,
5.567,1.9213,
5.568,1.91575,
5.569,1.90995,
5.57,1.90385,
5.571,1.89825,
5.572,1.8924,
5.573,1.8865,
5.574,1.8808,
5.575,1.8752,
5.576,1.869,
5.577,1.8628,
5.578,1.85705,
5.579,1.85105,
5.58,1.84515,
5.581,1.8394,
5.582,1.8334,
5.583,1.8274,
5.584,1.8215,
5.585,1.8156,
5.586,1.8095,
5.587,1.8037,
5.588,1.7981,
5.589,1.7921,
5.59,1.78625,
5.591,1.78045,
5.592,1.7743,
5.593,1.76825,
5.594,1.7624,
5.595,1.75655,
5.596,1.7505,
5.597,1.7447,
5.598,1.7389,
5.599,1.73275,
5.6,1.72695,
5.601,1.7213,
5.602,1.7153,
5.603,1.7094,
5.604,1.70365,
5.605,1.69785,
5.606,1.692,
5.607,1.6863,
5.608,1.68065,
5.609,1.6746,
5.61,1.6686,
5.611,1.6629,
5.612,1.6568,
5.613,1.65075,
5.614,1.6452,
5.615,1.63945,
5.616,1.63325,
5.617,1.62725,
5.618,1.6215,
5.619,1.61565,
5.62,1.6098,
5.621,1.604,
5.622,1.5981,
5.623,1.5924,
5.624,1.58675,
5.625,1.58075,
5.626,1.575,
5.627,1.56935,
5.628,1.56335,
5.629,1.5575,
5.63,1.5519,
5.631,1.546,
5.632,1.54,
5.633,1.5347,
5.634,1.52905,
5.635,1.5228,
5.636,1.51715,
5.637,1.51185,
5.638,1.506,
5.639,1.49985,
5.64,1.4944,
5.641,1.48885,
5.642,1.48285,
5.643,1.4774,
5.644,1.47195,
5.645,1.46605,
5.646,1.46015,
5.647,1.4543,
5.648,1.4484,
5.649,1.443,
5.65,1.43765,
5.651,1.43145,
5.652,1.42565,
5.653,1.4204,
5.654,1.41465,
5.655,1.40845,
5.656,1.403,
5.657,1.3975,
5.658,1.39165,
5.659,1.3862,
5.66,1.381,
5.661,1.3752,
5.662,1.36935,
5.663,1.36395,
5.664,1.3584,
5.665,1.35245,
5.666,1.34705,
5.667,1.34165,
5.668,1.33575,
5.669,1.32995,
5.67,1.32455,
5.671,1.319,
5.672,1.3132,
5.673,1.30765,
5.674,1.3021,
5.675,1.29625,
5.676,1.2906,
5.677,1.28515,
5.678,1.2796,
5.679,1.274,
5.68,1.2683,
5.681,1.2625,
5.682,1.2567,
5.683,1.251,
5.684,1.2453,
5.685,1.23945,
5.686,1.2338,
5.687,1.2283,
5.688,1.22225,
5.689,1.21665,
5.69,1.2112,
5.691,1.20525,
5.692,1.1992,
5.693,1.1936,
5.694,1.1882,
5.695,1.1824,
5.696,1.17685,
5.697,1.17135,
5.698,1.1653,
5.699,1.1595,
5.7,1.15395,
5.701,1.14795,
5.702,1.1422,
5.703,1.1367,
5.704,1.13085,
5.705,1.12495,
5.706,1.11945,
5.707,1.1137,
5.708,1.1074,
5.709,1.102,
5.71,1.0965,
5.711,1.0903,
5.712,1.08465,
5.713,1.07905,
5.714,1.07305,
5.715,1.067,
5.716,1.0614,
5.717,1.05545,
5.718,1.0493,
5.719,1.0436,
5.72,1.0377,
5.721,1.0317,
5.722,1.0259,
5.723,1.0199,
5.724,1.01415,
5.725,1.00845,
5.726,1.0026,
5.727,0.9963,
5.728,0.99065,
5.729,0.98505,
5.73,0.97895,
5.731,0.97335,
5.732,0.9678,
5.733,0.9617,
5.734,0.9558,
5.735,0.9501,
5.736,0.94415,
5.737,0.93805,
5.738,0.9325,
5.739,0.9267,
5.74,0.9206,
5.741,0.9149,
5.742,0.90895,
5.743,0.9029,
5.744,0.8969,
5.745,0.89115,
5.746,0.88545,
5.747,0.87955,
5.748,0.8737,
5.749,0.8678,
5.75,0.86175,
5.751,0.8558,
5.752,0.85,
5.753,0.844,
5.754,0.838,
5.755,0.8321,
5.756,0.82605,
5.757,0.82005,
5.758,0.8143,
5.759,0.8084,
5.76,0.80235,
5.761,0.7967,
5.762,0.79075,
5.763,0.78475,
5.764,0.7793,
5.765,0.77365,
5.766,0.76745,
5.767,0.7615,
5.768,0.7559,
5.769,0.7497,
5.77,0.7438,
5.771,0.7379,
5.772,0.7317,
5.773,0.72585,
5.774,0.7201,
5.775,0.7141,
5.776,0.70825,
5.777,0.7024,
5.778,0.69645,
5.779,0.6904,
5.78,0.6846,
5.781,0.6789,
5.782,0.67275,
5.783,0.6671,
5.784,0.6615,
5.785,0.6552,
5.786,0.6491,
5.787,0.6433,
5.788,0.6373,
5.789,0.6312,
5.79,0.6255,
5.791,0.6197,
5.792,0.61365,
5.793,0.60815,
5.794,0.6024,
5.795,0.5964,
5.796,0.5907,
5.797,0.585,
5.798,0.57905,
5.799,0.5737,
5.8,0.56825,
5.801,0.56185,
5.802,0.5561,
5.803,0.5508,
5.804,0.5447,
5.805,0.5384,
5.806,0.533,
5.807,0.5273,
5.808,0.5212,
5.809,0.5156,
5.81,0.51025,
5.811,0.5043,
5.812,0.49825,
5.813,0.49275,
5.814,0.487,
5.815,0.4811,
5.816,0.47565,
5.817,0.4701,
5.818,0.46425,
5.819,0.4586,
5.82,0.4529,
5.821,0.44695,
5.822,0.4414,
5.823,0.43585,
5.824,0.43,
5.825,0.4242,
5.826,0.4187,
5.827,0.41315,
5.828,0.40735,
5.829,0.4018,
5.83,0.39635,
5.831,0.39045,
5.832,0.38475,
5.833,0.3794,
5.834,0.3739,
5.835,0.36815,
5.836,0.3626,
5.837,0.35715,
5.838,0.3513,
5.839,0.3458,
5.84,0.3404,
5.841,0.33455,
5.842,0.3284,
5.843,0.32275,
5.844,0.31735,
5.845,0.3115,
5.846,0.30575,
5.847,0.3002,
5.848,0.2944,
5.849,0.2886,
5.85,0.2829,
5.851,0.2772,
5.852,0.2717,
5.853,0.26605,
5.854,0.2603,
5.855,0.2547,
5.856,0.2491,
5.857,0.24335,
5.858,0.23725,
5.859,0.2318,
5.86,0.2262,
5.861,0.22015,
5.862,0.2147,
5.863,0.20915,
5.864,0.2032,
5.865,0.19715,
5.866,0.1919,
5.867,0.1862,
5.868,0.17995,
5.869,0.1747,
5.87,0.1693,
5.871,0.16305,
5.872,0.15755,
5.873,0.1519,
5.874,0.146,
5.875,0.14035,
5.876,0.13475,
5.877,0.12845,
5.878,0.1226,
5.879,0.11705,
5.88,0.11095,
5.881,0.1051,
5.882,0.0996,
5.883,0.09365,
5.884,0.0877,
5.885,0.0821,
5.886,0.0761,
5.887,0.0702,
5.888,0.06455,
5.889,0.059,
5.89,0.05305,
5.891,0.0473,
5.892,0.0416,
5.893,0.0355,
5.894,0.0297,
5.895,0.0238,
5.896,0.0181,
5.897,0.01225,
5.898,0.00645,
5.899,0.00065,
5.9,-0.0054,
5.901,-0.0112,
5.902,-0.01705,
5.903,-0.023,
5.904,-0.02865,
5.905,-0.03435,
5.906,-0.0403,
5.907,-0.04625,
5.908,-0.052,
5.909,-0.05775,
5.91,-0.06385,
5.911,-0.06975,
5.912,-0.07565,
5.913,-0.0818,
5.914,-0.0876,
5.915,-0.09325,
5.916,-0.0994,
5.917,-0.10555,
5.918,-0.1114,
5.919,-0.11735,
5.92,-0.1233,
5.921,-0.1291,
5.922,-0.13505,
5.923,-0.1409,
5.924,-0.14655,
5.925,-0.15235,
5.926,-0.15825,
5.927,-0.1641,
5.928,-0.17,
5.929,-0.1762,
5.93,-0.18205,
5.931,-0.18765,
5.932,-0.19395,
5.933,-0.19985,
5.934,-0.2053,
5.935,-0.2115,
5.936,-0.2175,
5.937,-0.22335,
5.938,-0.2294,
5.939,-0.23545,
5.94,-0.24105,
5.941,-0.2469,
5.942,-0.2531,
5.943,-0.2589,
5.944,-0.2648,
5.945,-0.27105,
5.946,-0.27695,
5.947,-0.28295,
5.948,-0.2889,
5.949,-0.29455,
5.95,-0.3004,
5.951,-0.3067,
5.952,-0.31255,
5.953,-0.31835,
5.954,-0.32445,
5.955,-0.3304,
5.956,-0.3359,
5.957,-0.3417,
5.958,-0.3477,
5.959,-0.35325,
5.96,-0.35885,
5.961,-0.365,
5.962,-0.37105,
5.963,-0.3765,
5.964,-0.38255,
5.965,-0.3886,
5.966,-0.394,
5.967,-0.3998,
5.968,-0.4059,
5.969,-0.4117,
5.97,-0.41725,
5.971,-0.42315,
5.972,-0.4292,
5.973,-0.4348,
5.974,-0.44045,
5.975,-0.44635,
5.976,-0.4522,
5.977,-0.4579,
5.978,-0.4636,
5.979,-0.4694,
5.98,-0.47535,
5.981,-0.48125,
5.982,-0.487,
5.983,-0.49265,
5.984,-0.4985,
5.985,-0.50435,
5.986,-0.50995,
5.987,-0.5158,
5.988,-0.5215,
5.989,-0.52685,
5.99,-0.5325,
5.991,-0.5384,
5.992,-0.54405,
5.993,-0.54965,
5.994,-0.5554,
5.995,-0.5608,
5.996,-0.5662,
5.997,-0.5721,
5.998,-0.57815,
5.999,-0.58375,
6,-0.58935,
6.001,-0.5952,
6.002,-0.6006,
6.003,-0.6062,
6.004,-0.6121,
6.005,-0.61775,
6.006,-0.6231,
6.007,-0.62905,
6.008,-0.6351,
6.009,-0.6403,
6.01,-0.64575,
6.011,-0.6517,
6.012,-0.65725,
6.013,-0.6626,
6.014,-0.6685,
6.015,-0.67465,
6.016,-0.68025,
6.017,-0.686,
6.018,-0.692,
6.019,-0.6973,
6.02,-0.70295,
6.021,-0.7088,
6.022,-0.7144,
6.023,-0.72,
6.024,-0.7257,
6.025,-0.7311,
6.026,-0.7367,
6.027,-0.74285,
6.028,-0.74815,
6.029,-0.7535,
6.03,-0.7595,
6.031,-0.7653,
6.032,-0.7706,
6.033,-0.7765,
6.034,-0.7825,
6.035,-0.788,
6.036,-0.7937,
6.037,-0.7998,
6.038,-0.80535,
6.039,-0.8107,
6.04,-0.8167,
6.041,-0.82255,
6.042,-0.82815,
6.043,-0.8341,
6.044,-0.84,
6.045,-0.84555,
6.046,-0.85105,
6.047,-0.85695,
6.048,-0.8626,
6.049,-0.86835,
6.05,-0.87435,
6.051,-0.8803,
6.052,-0.8861,
6.053,-0.892,
6.054,-0.8976,
6.055,-0.9032,
6.056,-0.9091,
6.057,-0.915,
6.058,-0.92065,
6.059,-0.9263,
6.06,-0.93245,
6.061,-0.93815,
6.062,-0.94365,
6.063,-0.9497,
6.064,-0.9554,
6.065,-0.9608,
6.066,-0.96675,
6.067,-0.9729,
6.068,-0.97865,
6.069,-0.98455,
6.07,-0.9907,
6.071,-0.99645,
6.072,-1.00235,
6.073,-1.00845,
6.074,-1.0142,
6.075,-1.0202,
6.076,-1.0261,
6.077,-1.03195,
6.078,-1.0378,
6.079,-1.0439,
6.08,-1.04975,
6.081,-1.0553,
6.082,-1.06135,
6.083,-1.0674,
6.084,-1.0729,
6.085,-1.07895,
6.086,-1.0851,
6.087,-1.09085,
6.088,-1.09695,
6.089,-1.10305,
6.09,-1.1087,
6.091,-1.11445,
6.092,-1.1207,
6.093,-1.1264,
6.094,-1.13215,
6.095,-1.1383,
6.096,-1.14415,
6.097,-1.1498,
6.098,-1.1557,
6.099,-1.16145,
6.1,-1.1671,
6.101,-1.1731,
6.102,-1.17945,
6.103,-1.1852,
6.104,-1.19125,
6.105,-1.1975,
6.106,-1.2033,
6.107,-1.20915,
6.108,-1.2152,
6.109,-1.22105,
6.11,-1.22695,
6.111,-1.2331,
6.112,-1.239,
6.113,-1.24475,
6.114,-1.2508,
6.115,-1.25665,
6.116,-1.2624,
6.117,-1.26845,
6.118,-1.27435,
6.119,-1.28015,
6.12,-1.2859,
6.121,-1.2919,
6.122,-1.29785,
6.123,-1.3036,
6.124,-1.3096,
6.125,-1.31555,
6.126,-1.32135,
6.127,-1.3272,
6.128,-1.3331,
6.129,-1.33885,
6.13,-1.34475,
6.131,-1.3508,
6.132,-1.3565,
6.133,-1.36205,
6.134,-1.368,
6.135,-1.374,
6.136,-1.3796,
6.137,-1.38555,
6.138,-1.39165,
6.139,-1.39735,
6.14,-1.4031,
6.141,-1.40905,
6.142,-1.415,
6.143,-1.42095,
6.144,-1.42675,
6.145,-1.43255,
6.146,-1.4384,
6.147,-1.44435,
6.148,-1.4502,
6.149,-1.45585,
6.15,-1.46165,
6.151,-1.4672,
6.152,-1.4727,
6.153,-1.4786,
6.154,-1.4844,
6.155,-1.48985,
6.156,-1.49565,
6.157,-1.50195,
6.158,-1.5075,
6.159,-1.5128,
6.16,-1.5189,
6.161,-1.52475,
6.162,-1.5301,
6.163,-1.5357,
6.164,-1.5418,
6.165,-1.54775,
6.166,-1.5534,
6.167,-1.559,
6.168,-1.56445,
6.169,-1.56995,
6.17,-1.57575,
6.171,-1.5815,
6.172,-1.5872,
6.173,-1.5931,
6.174,-1.5987,
6.175,-1.6041,
6.176,-1.6102,
6.177,-1.61615,
6.178,-1.62135,
6.179,-1.62705,
6.18,-1.63325,
6.181,-1.6388,
6.182,-1.6441,
6.183,-1.6501,
6.184,-1.65565,
6.185,-1.6607,
6.186,-1.6663,
6.187,-1.67235,
6.188,-1.6777,
6.189,-1.68295,
6.19,-1.6891,
6.191,-1.6948,
6.192,-1.7002,
6.193,-1.7061,
6.194,-1.7121,
6.195,-1.71735,
6.196,-1.72275,
6.197,-1.7288,
6.198,-1.7344,
6.199,-1.7399,
6.2,-1.7458,
6.201,-1.7518,
6.202,-1.7574,
6.203,-1.76285,
6.204,-1.76845,
6.205,-1.7742,
6.206,-1.7799,
6.207,-1.78565,
6.208,-1.7915,
6.209,-1.79725,
6.21,-1.8032,
6.211,-1.80895,
6.212,-1.8145,
6.213,-1.8205,
6.214,-1.82625,
6.215,-1.83175,
6.216,-1.83755,
6.217,-1.8435,
6.218,-1.84925,
6.219,-1.8549,
6.22,-1.86075,
6.221,-1.8662,
6.222,-1.8718,
6.223,-1.8779,
6.224,-1.88355,
6.225,-1.8892,
6.226,-1.8952,
6.227,-1.90085,
6.228,-1.9066,
6.229,-1.9126,
6.23,-1.9185,
6.231,-1.92405,
6.232,-1.93,
6.233,-1.9363,
6.234,-1.94175,
6.235,-1.9474,
6.236,-1.95375,
6.237,-1.9595,
6.238,-1.9652,
6.239,-1.9712,
6.24,-1.97715,
6.241,-1.9827,
6.242,-1.98875,
6.243,-1.99495,
6.244,-2.00055,
6.245,-2.00675,
6.246,-2.01275,
6.247,-2.0186,
6.248,-2.0245,
6.249,-2.0303,
6.25,-2.0359,
6.251,-2.0418,
6.252,-2.0481,
6.253,-2.0536,
6.254,-2.0594,
6.255,-2.06565,
6.256,-2.0712,
6.257,-2.0768,
6.258,-2.08295,
6.259,-2.08865,
6.26,-2.09435,
6.261,-2.1005,
6.262,-2.1067,
6.263,-2.11235,
6.264,-2.11825,
6.265,-2.1243,
6.266,-2.1301,
6.267,-2.13615,
6.268,-2.1421,
6.269,-2.14805,
6.27,-2.1537,
6.271,-2.1596,
6.272,-2.1657,
6.273,-2.17145,
6.274,-2.1774,
6.275,-2.1835,
6.276,-2.18935,
6.277,-2.19525,
6.278,-2.20125,
6.279,-2.2072,
6.28,-2.2132,
6.281,-2.21925,
6.282,-2.2251,
6.283,-2.23075,
6.284,-2.2368,
6.285,-2.24275,
6.286,-2.2484,
6.287,-2.2545,
6.288,-2.2606,
6.289,-2.26615,
6.29,-2.27185,
6.291,-2.27795,
6.292,-2.2838,
6.293,-2.2894,
6.294,-2.29555,
6.295,-2.30145,
6.296,-2.3072,
6.297,-2.3135,
6.298,-2.3196,
6.299,-2.32525,
6.3,-2.33115,
6.301,-2.33715,
6.302,-2.3429,
6.303,-2.3489,
6.304,-2.355,
6.305,-2.36075,
6.306,-2.3667,
6.307,-2.37275,
6.308,-2.37825,
6.309,-2.384,
6.31,-2.3901,
6.311,-2.3958,
6.312,-2.4015,
6.313,-2.4075,
6.314,-2.4136,
6.315,-2.4193,
6.316,-2.42525,
6.317,-2.43105,
6.318,-2.4365,
6.319,-2.44245,
6.32,-2.44845,
6.321,-2.4541,
6.322,-2.4599,
6.323,-2.46575,
6.324,-2.4711,
6.325,-2.47665,
6.326,-2.483,
6.327,-2.48855,
6.328,-2.4938,
6.329,-2.4999,
6.33,-2.5061,
6.331,-2.51155,
6.332,-2.5173,
6.333,-2.5234,
6.334,-2.52895,
6.335,-2.5343,
6.336,-2.54015,
6.337,-2.5462,
6.338,-2.55185,
6.339,-2.55755,
6.34,-2.5632,
6.341,-2.56885,
6.342,-2.57465,
6.343,-2.5803,
6.344,-2.5857,
6.345,-2.59135,
6.346,-2.5971,
6.347,-2.6026,
6.348,-2.6082,
6.349,-2.61405,
6.35,-2.6198,
6.351,-2.6253,
6.352,-2.6309,
6.353,-2.6366,
6.354,-2.6421,
6.355,-2.6476,
6.356,-2.65335,
6.357,-2.6589,
6.358,-2.6643,
6.359,-2.66995,
6.36,-2.6756,
6.361,-2.68075,
6.362,-2.68615,
6.363,-2.69205,
6.364,-2.69735,
6.365,-2.70235,
6.366,-2.70795,
6.367,-2.71385,
6.368,-2.71915,
6.369,-2.7242,
6.37,-2.7298,
6.371,-2.7349,
6.372,-2.7399,
6.373,-2.74535,
6.374,-2.75075,
6.375,-2.75575,
6.376,-2.76075,
6.377,-2.76595,
6.378,-2.77085,
6.379,-2.7756,
6.38,-2.7805,
6.381,-2.7854,
6.382,-2.79,
6.383,-2.79455,
6.384,-2.7994,
6.385,-2.80435,
6.386,-2.8086,
6.387,-2.813,
6.388,-2.81795,
6.389,-2.82265,
6.39,-2.82685,
6.391,-2.8315,
6.392,-2.8361,
6.393,-2.84035,
6.394,-2.8448,
6.395,-2.84905,
6.396,-2.8531,
6.397,-2.8577,
6.398,-2.8619,
6.399,-2.86595,
6.4,-2.8701,
6.401,-2.8743,
6.402,-2.87835,
6.403,-2.88225,
6.404,-2.88635,
6.405,-2.8902,
6.406,-2.89405,
6.407,-2.898,
6.408,-2.9016,
6.409,-2.9054,
6.41,-2.90925,
6.411,-2.9132,
6.412,-2.91705,
6.413,-2.92075,
6.414,-2.9246,
6.415,-2.92825,
6.416,-2.93205,
6.417,-2.93555,
6.418,-2.939,
6.419,-2.9426,
6.42,-2.946,
6.421,-2.9495,
6.422,-2.953,
6.423,-2.9562,
6.424,-2.95965,
6.425,-2.96285,
6.426,-2.96605,
6.427,-2.96955,
6.428,-2.97275,
6.429,-2.9758,
6.43,-2.9788,
6.431,-2.9818,
6.432,-2.9849,
6.433,-2.9879,
6.434,-2.99085,
6.435,-2.9937,
6.436,-2.9966,
6.437,-2.9996,
6.438,-3.0024,
6.439,-3.00525,
6.44,-3.0083,
6.441,-3.0109,
6.442,-3.01375,
6.443,-3.0166,
6.444,-3.01905,
6.445,-3.0218,
6.446,-3.02455,
6.447,-3.02705,
6.448,-3.02965,
6.449,-3.03215,
6.45,-3.03465,
6.451,-3.03675,
6.452,-3.03835,
6.453,-3.0395,
6.454,-3.0404,
6.455,-3.0411,
6.456,-3.0413,
6.457,-3.04125,
6.458,-3.04115,
6.459,-3.04115,
6.46,-3.04115,
6.461,-3.0411,
6.462,-3.0411,
6.463,-3.0411,
6.464,-3.04105,
6.465,-3.04055,
6.466,-3.03855,
6.467,-3.0367,
6.468,-3.035,
6.469,-3.03315,
6.47,-3.0315,
6.471,-3.02975,
6.472,-3.02805,
6.473,-3.0264,
6.474,-3.0249,
6.475,-3.0232,
6.476,-3.0217,
6.477,-3.0202,
6.478,-3.01865,
6.479,-3.0173,
6.48,-3.0156,
6.481,-3.01425,
6.482,-3.0131,
6.483,-3.0117,
6.484,-3.01045,
6.485,-3.0093,
6.486,-3.00795,
6.487,-3.0068,
6.488,-3.0057,
6.489,-3.0045,
6.49,-3.0035,
6.491,-3.00245,
6.492,-3.00145,
6.493,-3.0005,
6.494,-2.99955,
6.495,-2.9987,
6.496,-2.9978,
6.497,-2.9969,
6.498,-2.9962,
6.499,-2.9954,
6.5,-2.99475,
6.501,-2.99415,
6.502,-2.994,
6.503,-2.99405,
6.504,-2.9941,
6.505,-2.9941,
6.506,-2.99415,
6.507,-2.99415,
6.508,-2.99415,
6.509,-2.99415,
6.51,-2.99415,
6.511,-2.9942,
6.512,-2.9942,
6.513,-2.9942,
6.514,-2.9942,
6.515,-2.9942,
6.516,-2.9942,
6.517,-2.99425,
6.518,-2.99425,
6.519,-2.99425,
6.52,-2.99425,
6.521,-2.99425,
6.522,-2.99425,
6.523,-2.9943,
6.524,-2.9943,
6.525,-2.9944,
6.526,-2.99465,
6.527,-2.9951,
6.528,-2.99555,
6.529,-2.996,
6.53,-2.9965,
6.531,-2.99695,
6.532,-2.9975,
6.533,-2.9979,
6.534,-2.99825,
6.535,-2.9986,
6.536,-2.99885,
6.537,-2.99905,
6.538,-2.99925,
6.539,-2.99935,
6.54,-2.99945,
6.541,-2.9995,
6.542,-2.9995,
6.543,-2.99945,
6.544,-2.99945,
6.545,-2.9994,
6.546,-2.9994,
6.547,-2.9994,
6.548,-2.9994,
6.549,-2.99935,
6.55,-2.99935,
6.551,-2.9993,
6.552,-2.9993,
6.553,-2.9993,
6.554,-2.9993,
6.555,-2.9993,
6.556,-2.9993,
6.557,-2.9993,
6.558,-2.9993,
6.559,-2.9993,
6.56,-2.9993,
6.561,-2.9993,
6.562,-2.9993,
6.563,-2.9993,
6.564,-2.9993,
6.565,-2.9993,
6.566,-2.9993,
6.567,-2.9993,
6.568,-2.9993,
6.569,-2.9993,
6.57,-2.9993,
6.571,-2.9993,
6.572,-2.9993,
6.573,-2.9993,
6.574,-2.9993,
6.575,-2.9993,
6.576,-2.9993,
6.577,-2.9993,
6.578,-2.9993,
6.579,-2.9993,
6.58,-2.9993,
6.581,-2.9993,
6.582,-2.9993,
6.583,-2.9993,
6.584,-2.9993,
6.585,-2.9993,
6.586,-2.9993,
6.587,-2.9993,
6.588,-2.9993,
6.589,-2.9993,
6.59,-2.9993,
6.591,-2.9993,
6.592,-2.9993,
6.593,-2.9993,
6.594,-2.9993,
6.595,-2.9993,
6.596,-2.9993,
6.597,-2.9993,
6.598,-2.9993,
6.599,-2.9993,
6.6,-2.9993,
6.601,-2.9993,
6.602,-2.9993,
6.603,-2.9993,
6.604,-2.9993,
6.605,-2.9993,
6.606,-2.9993,
6.607,-2.9993,
6.608,-2.9993,
6.609,-2.9993,
6.61,-2.9993,
6.611,-2.9993,
6.612,-2.9993,
6.613,-2.9993,
6.614,-2.9993,
6.615,-2.9993,
6.616,-2.9993,
6.617,-2.9993,
6.618,-2.9993,
6.619,-2.9993,
6.62,-2.9993,
6.621,-2.9993,
6.622,-2.9993,
6.623,-2.9993,
6.624,-2.9993,
6.625,-2.9993,
6.626,-2.9993,
6.627,-2.9993,
6.628,-2.9993,
6.629,-2.9993,
6.63,-2.9993,
6.631,-2.9993,
6.632,-2.9993,
6.633,-2.9993,
6.634,-2.9993,
6.635,-2.9993,
6.636,-2.9993,
6.637,-2.9993,
6.638,-2.9993,
6.639,-2.9993,
6.64,-2.9993,
6.641,-2.9993,
6.642,-2.9993,
6.643,-2.9993,
6.644,-2.9993,
6.645,-2.9993,
6.646,-2.9993,
6.647,-2.9993,
6.648,-2.9993,
6.649,-2.9993,
6.65,-2.9993,
6.651,-2.9993,
6.652,-2.9993,
6.653,-2.9993,
6.654,-2.9993,
6.655,-2.9993,
6.656,-2.9993,
6.657,-2.9993,
6.658,-2.9993,
6.659,-2.9993,
6.66,-2.9993,
6.661,-2.9993,
6.662,-2.9993,
6.663,-2.9993,
6.664,-2.9993,
6.665,-2.9993,
6.666,-2.9993,
6.667,-2.9993,
6.668,-2.9993,
6.669,-2.9993,
6.67,-2.9993,
6.671,-2.9993,
6.672,-2.9993,
6.673,-2.9993,
6.674,-2.9993,
6.675,-2.9993,
6.676,-2.9993,
6.677,-2.9993,
6.678,-2.9993,
6.679,-2.9993,
6.68,-2.9993,
6.681,-2.9993,
6.682,-2.9993,
6.683,-2.9993,
6.684,-2.9993,
6.685,-2.9993,
6.686,-2.9993,
6.687,-2.9993,
6.688,-2.9993,
6.689,-2.9993,
6.69,-2.9993,
6.691,-2.9993,
6.692,-2.9993,
6.693,-2.9993,
6.694,-2.9993,
6.695,-2.9993,
6.696,-2.9993,
6.697,-2.9993,
6.698,-2.9993,
6.699,-2.9993,
6.7,-2.9993,
6.701,-2.9993,
6.702,-2.9993,
6.703,-2.9993,
6.704,-2.9993,
6.705,-2.9993,
6.706,-2.9993,
6.707,-2.9993,
6.708,-2.9993,
6.709,-2.9993,
6.71,-2.9993,
6.711,-2.9993,
6.712,-2.9993,
6.713,-2.9993,
6.714,-2.9993,
6.715,-2.9993,
6.716,-2.9993,
6.717,-2.9993,
6.718,-2.9993,
6.719,-2.9993,
6.72,-2.9993,
6.721,-2.9993,
6.722,-2.9993,
6.723,-2.9993,
6.724,-2.9993,
6.725,-2.9993,
6.726,-2.9993,
6.727,-2.9993,
6.728,-2.9993,
6.729,-2.9993,
6.73,-2.9993,
6.731,-2.9993,
6.732,-2.9993,
6.733,-2.9993,
6.734,-2.9993,
6.735,-2.9993,
6.736,-2.9993,
6.737,-2.9993,
6.738,-2.9993,
6.739,-2.9993,
6.74,-2.9993,
6.741,-2.9993,
6.742,-2.9993,
6.743,-2.9993,
6.744,-2.9993,
6.745,-2.9993,
6.746,-2.9993,
6.747,-2.9993,
6.748,-2.9993,
6.749,-2.9993,
6.75,-2.9993,
6.751,-2.9993,
6.752,-2.9993,
6.753,-2.9993,
6.754,-2.9993,
6.755,-2.9993,
6.756,-2.9993,
6.757,-2.9993,
6.758,-2.9993,
6.759,-2.9993,
6.76,-2.9993,
6.761,-2.9993,
6.762,-2.9993,
6.763,-2.9993,
6.764,-2.9993,
6.765,-2.9993,
6.766,-2.9993,
6.767,-2.9993,
6.768,-2.9993,
6.769,-2.9993,
6.77,-2.9993,
6.771,-2.9993,
6.772,-2.9993,
6.773,-2.9993,
6.774,-2.9993,
6.775,-2.9993,
6.776,-2.9993,
6.777,-2.9993,
6.778,-2.9993,
6.779,-2.9993,
6.78,-2.9993,
6.781,-2.9993,
6.782,-2.9993,
6.783,-2.9993,
6.784,-2.9993,
6.785,-2.9993,
6.786,-2.9993,
6.787,-2.9993,
6.788,-2.9993,
6.789,-2.9993,
6.79,-2.9993,
6.791,-2.9993,
6.792,-2.9993,
6.793,-2.9993,
6.794,-2.9993,
6.795,-2.9993,
6.796,-2.9993,
6.797,-2.9993,
6.798,-2.9993,
6.799,-2.9993,
6.8,-2.9993,
6.801,-2.9993,
6.802,-2.9993,
6.803,-2.9993,
6.804,-2.9993,
6.805,-2.9993,
6.806,-2.9993,
6.807,-2.9993,
6.808,-2.9993,
6.809,-2.9993,
6.81,-2.9993,
6.811,-2.9993,
6.812,-2.9993,
6.813,-2.9993,
6.814,-2.9993,
6.815,-2.9993,
6.816,-2.9993,
6.817,-2.9993,
